response,best_ever_one,best_ever_single,best_ever_please,best_world_one,best_world_single,best_world_please,best_time_one,best_time_single,best_time_please,greatest_ever_one,greatest_ever_single,greatest_ever_please,greatest_world_one,greatest_world_single,greatest_world_please,greatest_time_one,greatest_time_single,greatest_time_please,good_ever_one,good_ever_single,good_ever_please,good_world_one,good_world_single,good_world_please,good_time_one,good_time_single,good_time_please,worst_ever_one,worst_ever_single,worst_ever_please,worst_world_one,worst_world_single,worst_world_please,worst_time_one,worst_time_single,worst_time_please,bad_ever_one,bad_ever_single,bad_ever_please,bad_world_one,bad_world_single,bad_world_please,bad_time_one,bad_time_single,bad_time_please,terrible_ever_one,terrible_ever_single,terrible_ever_please,terrible_world_one,terrible_world_single,terrible_world_please,terrible_time_one,terrible_time_single,terrible_time_please
adulterers,-0.623607635,-0.607516587,-0.610832334,-0.556871712,-0.545416534,-0.575838149,-0.577456832,-0.561124206,-0.572027624,-0.583686113,-0.568564355,-0.566974282,-0.482098281,-0.476184726,-0.501031518,-0.57916224,-0.562006712,-0.572004616,-0.64294374,-0.619873822,-0.614179552,-0.609196544,-0.597176909,-0.610003769,-0.619201958,-0.596640944,-0.616423905,-0.247542441,-0.241678834,-0.279240966,-0.100019574,-0.0957960188,-0.157793581,-0.247988999,-0.240403578,-0.238692015,-0.245112658,-0.222953022,-0.223626718,-0.180461735,-0.16637817,-0.147720054,-0.263603568,-0.249982372,-0.228681013,-0.285320938,-0.27062577,-0.285057753,-0.176956907,-0.168653116,-0.211393759,-0.300396562,-0.292906106,-0.284495652
adulterous,-0.504825175,-0.493074179,-0.476491392,-0.44375813,-0.43626231,-0.453390956,-0.436005771,-0.420892954,-0.400181115,-0.458246708,-0.440785468,-0.440145016,-0.433828413,-0.422980309,-0.435525805,-0.444971502,-0.424217612,-0.425999016,-0.55422771,-0.534178436,-0.492653489,-0.533132732,-0.52433908,-0.517039239,-0.514784813,-0.493426919,-0.478561491,-0.0760303736,-0.0758373737,-0.102868617,-0.00341206789,-0.0136674494,-0.0343809575,-0.0729485154,-0.0737384111,-0.0314425528,-0.0211037993,-0.0171253085,-0.0308175087,-0.0317255557,-0.0330232233,-0.035544768,-0.0498875678,-0.0545691997,-0.0350264907,-0.106969237,-0.0990267396,-0.107344508,-0.0465578586,-0.0473058224,-0.101396054,-0.140654802,-0.141770944,-0.11935775
adultery,-0.499387681,-0.477358222,-0.461681902,-0.451589465,-0.436304033,-0.454325676,-0.449071467,-0.4330284,-0.401339203,-0.450638294,-0.431319952,-0.406452358,-0.358562708,-0.356481373,-0.402096987,-0.44825393,-0.433106542,-0.407413185,-0.533867478,-0.509082019,-0.489395261,-0.524377465,-0.509366632,-0.51602906,-0.49971813,-0.4739784,-0.46625036,0.230580151,0.228932142,0.184790909,0.278640926,0.272302747,0.198568165,0.203912258,0.196829423,0.204126447,0.333117783,0.335492462,0.248549208,0.241790861,0.249667972,0.20989266,0.226973593,0.226016492,0.200491071,0.148852885,0.145118535,0.119210511,0.188126579,0.194733009,0.118504331,0.0778203756,0.0743364841,0.0835752338
afflict,-0.440643728,-0.431318045,-0.345963895,-0.362734616,-0.358205318,-0.328172445,-0.39495188,-0.393752247,-0.285954475,-0.357070148,-0.352411985,-0.280745506,-0.211993337,-0.228133962,-0.234661996,-0.358001053,-0.360024631,-0.265093625,-0.484040201,-0.465818524,-0.39920944,-0.450464219,-0.438613266,-0.388947308,-0.44736129,-0.423214555,-0.361574501,0.764754534,0.802580774,0.815578401,0.809848428,0.838750124,0.846618652,0.618953705,0.662888765,0.75969559,0.841572165,0.889012218,0.884166598,0.812363088,0.855911136,0.88021636,0.665841222,0.713515282,0.807474971,0.801570117,0.854096234,0.816646099,0.854489267,0.923067451,0.829363227,0.607140779,0.665683329,0.725448966
afflicted,-0.304481804,-0.282373607,-0.314828277,-0.23676914,-0.222456411,-0.298697263,-0.239780724,-0.231076613,-0.2454478,-0.260036647,-0.239536703,-0.292328238,-0.24471432,-0.232923731,-0.288714468,-0.248818278,-0.235159799,-0.276363283,-0.372593284,-0.341972768,-0.367005765,-0.330842614,-0.308940709,-0.337212265,-0.30669874,-0.272399157,-0.316298366,0.524676561,0.546975374,0.517229199,0.557458401,0.563867092,0.503796101,0.247089922,0.272298455,0.386527002,0.567779422,0.605869055,0.656370997,0.500530005,0.533115625,0.565812945,0.33245945,0.363322794,0.512324333,0.551713586,0.609647095,0.547934711,0.552856803,0.60991919,0.480022222,0.228312999,0.27901569,0.344599307
affliction,-0.483901501,-0.458481312,-0.381188989,-0.388150215,-0.370928407,-0.373885572,-0.396084905,-0.386297107,-0.26214534,-0.38412112,-0.362763286,-0.277058661,-0.192104042,-0.195454538,-0.247735783,-0.35276264,-0.343324006,-0.236605451,-0.497626305,-0.471938729,-0.400533557,-0.460520029,-0.440780401,-0.414628386,-0.44514823,-0.416762263,-0.355987489,1.03394103,1.01233363,0.971805513,1.07443261,1.05673075,1.06000829,0.934449553,0.910455823,1.02772963,1.0361886,1.0355407,0.990627646,1.0561955,1.06335354,1.04918742,0.934498072,0.931412578,1.00025344,1.07511675,1.05798328,1.00269282,1.16148782,1.17798471,1.07399583,0.95898366,0.951958895,1.00000036
afflictions,-0.471688509,-0.448720455,-0.398457408,-0.386308312,-0.372633219,-0.377778053,-0.399137676,-0.387238175,-0.321179748,-0.391488969,-0.373437703,-0.333744466,-0.261222184,-0.263430178,-0.29344207,-0.387490451,-0.376278162,-0.306864113,-0.487423778,-0.459510326,-0.41476053,-0.460288435,-0.438940525,-0.415643394,-0.439010739,-0.405239522,-0.369757831,0.588682353,0.564539135,0.533892393,0.674537897,0.652772546,0.677217364,0.4462924,0.418863386,0.581021488,0.502357304,0.49436152,0.511686444,0.610131979,0.605595469,0.694670081,0.427024037,0.422798067,0.554666877,0.583924353,0.57381773,0.570055127,0.725052714,0.730320454,0.704297245,0.463195443,0.46274057,0.576085091
afflicts,-0.361820221,-0.34350723,-0.366319299,-0.297313273,-0.287945598,-0.358172357,-0.285602152,-0.274415106,-0.291022062,-0.2971977,-0.281661987,-0.342691302,-0.304351926,-0.298538655,-0.363772362,-0.279136181,-0.267139435,-0.308928847,-0.422567606,-0.397444785,-0.409292012,-0.404426992,-0.387791991,-0.39777559,-0.366891384,-0.337525606,-0.365228713,0.0176640153,0.0297492743,0.0300133824,0.0266258717,0.0346817523,-0.00305013359,-0.0723657608,-0.0584024042,0.00730550289,0.017363131,0.0528214574,0.0801872909,0.0157317668,0.041023165,0.0437735617,-0.0693584234,-0.0494482815,0.0262361169,0.00715553761,0.0444533229,0.0514018089,0.0329631269,0.0672503263,0.0198611766,-0.0912581235,-0.0678304285,-0.0228720456
against us,-0.221453846,-0.220583797,-0.272344232,-0.169822097,-0.177911177,-0.267094672,-0.136773944,-0.133600891,-0.183426738,-0.160300255,-0.151977956,-0.241933048,-0.177069664,-0.178993851,-0.28927204,-0.148386359,-0.136979505,-0.21532543,-0.276164412,-0.268423676,-0.322633088,-0.264285743,-0.26099363,-0.331684232,-0.227413952,-0.212372199,-0.289709568,0.010197103,0.0125337839,0.03691113,0.0616882443,0.0693092644,0.0155852139,0.00489115715,0.0166146606,0.0412081182,0.027346313,0.0289567709,0.128851265,0.0456113517,0.0545049608,0.0941389352,0.0126373023,0.0199850351,0.077017352,-0.0176917315,-0.00760531425,0.0459530205,0.0414879024,0.0576717854,0.00974458456,-0.017571345,-0.00275833905,0.018397525
agonize,-0.252341688,-0.251749516,-0.29555577,-0.215665877,-0.224790797,-0.310809314,-0.0704570413,-0.0779611617,-0.163671583,-0.197177827,-0.186144412,-0.22345829,-0.254695654,-0.249898955,-0.286129832,-0.133735895,-0.130244255,-0.197562292,-0.381053984,-0.365919232,-0.372784019,-0.374375045,-0.363671243,-0.408016324,-0.286497384,-0.265215695,-0.324755073,0.307909846,0.341328621,0.632467628,0.302386075,0.307445228,0.554368019,0.163273692,0.202802926,0.533934951,0.440847337,0.502896845,0.720746994,0.268088341,0.298719585,0.534265161,0.224290311,0.275425881,0.549915612,0.270551264,0.339644164,0.645390213,0.215970784,0.259699553,0.48976782,0.0985126495,0.152399093,0.479950637
agonized,-0.256052136,-0.240732908,-0.280067801,-0.217255712,-0.218010873,-0.2910074,-0.133201241,-0.125733167,-0.149880812,-0.215331852,-0.195239604,-0.223714828,-0.283851266,-0.271844208,-0.279570162,-0.195766628,-0.176801637,-0.197523057,-0.348842978,-0.320121586,-0.348384559,-0.36775279,-0.350333005,-0.380401909,-0.282168031,-0.252380371,-0.287541509,0.230163276,0.248384237,0.625704765,0.2496759,0.237431079,0.546546221,0.136755407,0.155522913,0.532543421,0.36191687,0.396862864,0.765387297,0.229516357,0.237765461,0.56175977,0.23496151,0.256274641,0.638458252,0.207367182,0.255691379,0.671118855,0.171249717,0.198356777,0.513698101,0.10875991,0.146233439,0.552499175
agonizing,-0.168252289,-0.157083333,-0.202200472,-0.138474822,-0.156451747,-0.205395952,-0.0161298513,-0.0214424282,-0.0111212432,-0.0989151001,-0.0839035511,-0.109509587,-0.212782741,-0.212025627,-0.19397819,-0.0768030882,-0.0695803612,-0.0611378253,-0.30821377,-0.282939017,-0.313256025,-0.337105989,-0.324043036,-0.355782121,-0.22729221,-0.202745557,-0.232451886,0.709072411,0.664252996,0.982732892,0.555390596,0.498183936,0.858251452,0.520423949,0.484425128,0.900765479,0.872756124,0.83249861,1.0366056,0.633317828,0.592064738,0.855033994,0.636546731,0.60241884,0.917572737,0.740261137,0.702482641,0.999772549,0.605036616,0.56961447,0.852585077,0.501416206,0.47097525,0.863510132
agonizingly,-0.163892806,-0.162142217,-0.204852104,-0.136858046,-0.154793173,-0.208204895,-0.0506953597,-0.0559871942,-0.0412998497,-0.106934667,-0.101895094,-0.14181304,-0.200826824,-0.203789547,-0.236857712,-0.0808498859,-0.0754989833,-0.0892379433,-0.304672599,-0.286696732,-0.319275498,-0.315722942,-0.3077299,-0.356351614,-0.216679975,-0.19887726,-0.235352859,0.178122222,0.146783948,0.406491637,0.0822255015,0.0492927283,0.291884542,0.059409976,0.0440087914,0.385025412,0.238286197,0.216277957,0.468251944,0.0897139907,0.073004663,0.293413311,0.0931468606,0.0806462169,0.386498183,0.116645873,0.0975612998,0.411722451,0.0561286658,0.0484575927,0.259828001,0.00251790881,-0.00336532295,0.323187351
agony,-0.368535936,-0.355665743,-0.281558812,-0.330165684,-0.32455343,-0.320756882,-0.259875953,-0.250840127,-0.158519059,-0.249936879,-0.236791551,-0.115315318,-0.161920786,-0.164712176,-0.131286323,-0.22911495,-0.223300174,-0.10753873,-0.448411107,-0.430912495,-0.356844962,-0.45913136,-0.44771874,-0.410649657,-0.382131994,-0.360691428,-0.304715097,1.19877505,1.16099334,1.29737234,1.15879321,1.10626054,1.27477813,1.06596673,1.03207266,1.25409579,1.31337345,1.29205799,1.3404454,1.21038091,1.18743384,1.30396879,1.1652267,1.14703989,1.27523303,1.25440812,1.21977305,1.30772877,1.25255561,1.23047054,1.30235004,1.12083936,1.08914971,1.25430751
alcoholic,-0.519247591,-0.516527832,-0.506135583,-0.484238982,-0.484622478,-0.49615413,-0.479312181,-0.486299098,-0.474288553,-0.504215539,-0.496515274,-0.507629514,-0.467844367,-0.471173048,-0.507920563,-0.511970937,-0.508982241,-0.518813312,-0.549343348,-0.544326127,-0.536336839,-0.551663876,-0.548749089,-0.56292814,-0.539259136,-0.531588435,-0.543079913,0.0552312136,0.0407524705,0.0200787187,0.00946104527,-0.0147096366,-0.0134028345,-0.025605917,-0.037704736,-0.000475436449,0.170689106,0.160285234,0.148103088,0.0161281526,0.00372239947,0.0547592044,0.00571510196,-0.0102765262,0.0352347642,-0.0648518205,-0.0860530138,-0.0211570859,-0.0901596099,-0.111657724,-0.0535395741,-0.19804284,-0.212920725,-0.125335485
alcoholics,-0.688153446,-0.676648259,-0.679833114,-0.652685523,-0.640487075,-0.67291975,-0.653042793,-0.645030499,-0.646266639,-0.654253066,-0.643565834,-0.640929818,-0.601398349,-0.591518879,-0.638179064,-0.665063977,-0.655691922,-0.64690733,-0.705537438,-0.688462555,-0.692869425,-0.703707457,-0.687669873,-0.712225676,-0.706076264,-0.684966564,-0.701765299,-0.174020708,-0.181480408,-0.16585499,-0.210951686,-0.221394494,-0.214343682,-0.260976672,-0.260378689,-0.193443611,-0.184294701,-0.181150079,-0.101015314,-0.253351152,-0.244801015,-0.174667791,-0.272257745,-0.269453526,-0.180813938,-0.252236724,-0.266276181,-0.188325733,-0.243825048,-0.250162512,-0.219383508,-0.349864542,-0.35595426,-0.269515395
alcoholism,-0.64524883,-0.635324299,-0.596686065,-0.604161203,-0.592687905,-0.586098313,-0.605257511,-0.597376049,-0.56652236,-0.592480838,-0.580123603,-0.537325859,-0.56485188,-0.556946933,-0.553105175,-0.59451735,-0.5835132,-0.551148534,-0.659017205,-0.646929383,-0.612900555,-0.662757218,-0.654858053,-0.641211092,-0.642809689,-0.627547145,-0.620635748,0.298607022,0.285984635,0.246446729,0.168086946,0.145096704,0.151940435,0.237237692,0.232247233,0.255721658,0.335775286,0.329571396,0.338070452,0.164706066,0.167189911,0.241664544,0.205364913,0.207538202,0.264614403,0.173366249,0.131182849,0.207660913,0.111882702,0.0871124864,0.176968932,0.0411120206,0.0216143727,0.130148128
all for one,-0.0413093567,-0.0131851435,-0.00491678715,0.0164874792,0.0327221006,0.0563479215,-0.0748509169,-0.0612714738,-0.0539850444,0.0347591639,0.0644564629,0.0465926528,0.229088128,0.243633404,0.099450931,-0.0509821773,-0.0309296399,-0.0440552235,-0.113992751,-0.0742986798,-0.000602602959,-0.0888805985,-0.0576305687,0.041394487,-0.169759423,-0.144458711,-0.118732184,-0.142205775,-0.141333163,-0.162421167,-0.0589802861,-0.0793329924,-0.12641871,-0.193917096,-0.212702557,-0.183786526,-0.208050489,-0.195288956,-0.177198112,-0.141708776,-0.13606514,-0.15459995,-0.222297043,-0.224645823,-0.217395082,-0.196686804,-0.179598451,-0.179942802,-0.108390644,-0.0976199359,-0.158153012,-0.214455873,-0.212603211,-0.202135712
allah,-0.176323235,-0.17260474,-0.104894042,-0.0955324173,-0.0978518724,-0.0501913875,-0.181058466,-0.181069493,-0.11486277,-0.043176949,-0.0274310708,0.0205850005,0.0381397605,0.0523798168,0.0677195042,-0.0864474177,-0.0776250362,-0.0104921609,-0.111094117,-0.113148272,0.000907257199,-0.0896666646,-0.0969010442,0.0373802036,-0.128179505,-0.125840783,0.00268314779,-0.218216658,-0.218016505,-0.218066096,-0.206074536,-0.205938235,-0.24473089,-0.255040109,-0.259091407,-0.247967079,-0.193478644,-0.195386648,-0.187324405,-0.214660645,-0.210897177,-0.213518918,-0.220199972,-0.230647817,-0.200367883,-0.190123796,-0.177872121,-0.217163637,-0.183359683,-0.166149035,-0.23105073,-0.216752619,-0.21349299,-0.214655176
allegiance,-0.0675674677,-0.0540568829,-0.00433844328,0.184841454,0.179428816,0.167647704,0.0467119217,0.0464093983,0.132114992,0.0961276293,0.100596786,0.107214689,0.553036511,0.54546833,0.375943393,0.0849816203,0.0799375772,0.16008006,0.0214857459,0.0635293126,0.0906002969,0.159797281,0.194528908,0.199851021,0.0932668597,0.14395608,0.148749068,-0.196369886,-0.187878609,-0.164942682,-0.0887230635,-0.0972804278,-0.125454351,-0.180603862,-0.17735827,-0.115576431,-0.24410677,-0.212980807,-0.202496186,-0.207168326,-0.189623088,-0.20746164,-0.244082645,-0.224273682,-0.184532791,-0.205049574,-0.175815582,-0.175365448,-0.100129068,-0.0748348683,-0.154958919,-0.197371528,-0.179581091,-0.148193821
allegiances,-0.159045994,-0.160759985,-0.085654974,-0.0258956552,-0.0563998371,0.009891361,-0.0771018267,-0.0854263455,0.0200718641,-0.0816279054,-0.095189929,-0.0462113619,0.121753037,0.0795409828,0.0916931033,-0.0780995488,-0.0904665738,0.0259248316,-0.215661585,-0.208872616,-0.137616783,-0.131373838,-0.139344573,-0.0474005938,-0.164917126,-0.153243989,-0.0638222694,-0.118935764,-0.124984264,-0.0800051093,-0.00896066427,-0.0335087925,-0.0389206558,-0.153295159,-0.154259518,-0.0508316308,-0.213630855,-0.1970734,-0.142963916,-0.169585556,-0.160674065,-0.121059105,-0.207907557,-0.197657153,-0.108691782,-0.184064686,-0.170657635,-0.111728683,-0.077017352,-0.0687516034,-0.0681412667,-0.201303348,-0.188821197,-0.0881380886
allegiant,0.135812938,0.158749819,0.230185747,0.198345065,0.204476431,0.259457141,0.165625334,0.236808121,0.187747926,0.242967874,0.269703597,0.33687368,0.358650416,0.389966905,0.378614545,0.234081507,0.277475059,0.333145082,0.202079237,0.234862685,0.317350239,0.221639335,0.254146039,0.349268764,0.23046197,0.321320087,0.248526707,0.0418565869,-0.0968745351,0.179099858,0.0182070136,-0.0656205714,0.127382547,0.125289202,0.0252983719,0.225533515,-0.0262160897,-0.149957657,0.120094076,-0.0266568661,-0.0945462734,0.0918112248,0.0793271661,-0.0351035744,0.171244591,-0.0497882366,-0.160117507,0.133385479,-0.0451229811,-0.102485821,0.0744429976,0.0470432192,-0.0597221106,0.194201589
alleviate,-0.0241168141,0.0265855193,0.166213274,0.20894134,0.215936482,0.412600935,-0.0283773541,-0.00304347277,0.152450204,0.0673537254,0.075433135,0.263670325,0.253988385,0.208254769,0.360874712,-0.0883848071,-0.0859176815,0.170448512,0.234452128,0.308143049,0.5012151,0.235129818,0.262503237,0.588071585,0.174323618,0.233498275,0.483364016,-0.199973524,-0.157951593,-0.157088995,-0.152477086,-0.110010162,-0.0787781477,-0.270006716,-0.229635686,-0.154511184,-0.261103451,-0.207272351,-0.151879206,-0.200734213,-0.148790747,-0.0617805272,-0.252735138,-0.19808428,-0.14804925,-0.29365629,-0.234002829,-0.15414986,-0.235344216,-0.174569502,-0.100605622,-0.310808837,-0.257036328,-0.162095308
alleviated,0.0605638027,0.0711499453,0.175628304,0.362328529,0.317829549,0.410195649,0.0413073301,0.040926367,0.171944618,0.133288622,0.117651701,0.249885201,0.384658098,0.305530488,0.344706565,0.0123209357,-0.00549380481,0.163261116,0.29469946,0.348902851,0.499988705,0.373907179,0.370813012,0.524300694,0.217004836,0.280288965,0.510427952,-0.0864801407,-0.0731645226,-0.0521562099,-0.0426644087,-0.0262829363,0.00271290541,-0.126615822,-0.0988869369,-0.0538211465,-0.158849776,-0.126499891,-0.0609253198,-0.129449561,-0.0893241167,-0.0152224004,-0.0860351771,-0.0476025641,0.00823277235,-0.162446201,-0.114457071,-0.0371316373,-0.140933722,-0.0902437419,-0.0300782174,-0.127719268,-0.069738403,-0.0119220614
alleviates,-0.1299932,-0.114869356,-0.0815900564,-0.0528895855,-0.0341208577,-0.0106945932,-0.12906307,-0.106753245,-0.102643177,-0.14465487,-0.134598017,-0.0513153076,-0.0915759206,-0.0912314504,-0.0240816921,-0.191882133,-0.177470237,-0.107642531,-0.0347004533,-0.0085247159,0.232779667,-0.0166640282,-0.00281405449,0.231840029,-0.0276453793,0.0091894567,0.187993616,-0.24953866,-0.233242691,-0.160730183,-0.210369825,-0.185020715,-0.1267097,-0.296458423,-0.271183282,-0.193866223,-0.252683938,-0.216113448,-0.123140439,-0.214774504,-0.173968911,-0.0892840177,-0.226960048,-0.189636812,-0.12435627,-0.288709581,-0.256710887,-0.148095921,-0.252288133,-0.215656042,-0.151107803,-0.27821964,-0.252045423,-0.179554
alleviating,0.279942274,0.321125418,0.492035359,0.543728471,0.568015695,0.710029721,0.294265807,0.331792146,0.516588628,0.413073152,0.426012099,0.63271147,0.627999842,0.623092771,0.761590242,0.260767519,0.265956491,0.571338654,0.602604508,0.64278996,0.815840602,0.59969902,0.630594909,0.877249479,0.54373467,0.60406363,0.838181257,-0.176118433,-0.172152698,-0.136804819,-0.15757972,-0.154824346,-0.102949932,-0.202341557,-0.197673813,-0.10752514,-0.279632807,-0.257986188,-0.142456457,-0.23373735,-0.220679164,-0.0933179259,-0.251543999,-0.232125625,-0.137861997,-0.268276691,-0.255020559,-0.150542811,-0.229870573,-0.215854168,-0.144070372,-0.278002143,-0.260442674,-0.168783039
alleviation,0.53594768,0.586122334,0.541188478,0.690448463,0.716195822,0.715566516,0.525487006,0.553456128,0.576472104,0.530882597,0.560042262,0.541717887,0.650002122,0.657503664,0.613141537,0.382998645,0.395572633,0.506988466,0.740804076,0.785755336,0.809868097,0.740216315,0.769194007,0.869238496,0.742191434,0.790572166,0.862165332,-0.269600809,-0.254526556,-0.221031725,-0.222345769,-0.208007306,-0.181250766,-0.294043839,-0.285495073,-0.208681837,-0.329936922,-0.307275057,-0.188512951,-0.265155822,-0.247898474,-0.135812089,-0.295090556,-0.278048456,-0.185226828,-0.339303613,-0.320081472,-0.24647148,-0.26881212,-0.245400324,-0.216254294,-0.334475935,-0.318751931,-0.250640452
allied,0.0309788585,-0.00882834196,0.0618863702,0.0689693689,0.0225552022,0.0787398368,-0.0761548281,-0.11727272,-0.0187058747,0.01690346,-0.00574320555,0.013836205,0.0161195397,-0.00672133267,0.0120967627,-0.110106945,-0.127600938,-0.0570091307,0.0812109113,0.0556447506,0.112686232,0.061067611,0.0310243815,0.121196821,-0.0649051964,-0.0938718021,-0.0215779692,-0.143184781,-0.15436548,-0.1530056,-0.140234351,-0.141907901,-0.17256628,-0.223318338,-0.234548688,-0.194999397,-0.198682725,-0.191491663,-0.165045083,-0.192224666,-0.181313664,-0.197423756,-0.259994745,-0.263788521,-0.23522462,-0.198583603,-0.172096312,-0.185663849,-0.167846024,-0.141021952,-0.210595384,-0.251852036,-0.241930917,-0.227503851
allies,0.0240921378,0.00254154205,-0.00076174736,0.0459566116,0.0331225246,0.0198530704,-0.157798886,-0.190955147,-0.118229136,-0.0622861981,-0.0766640306,-0.0849992037,-0.0167614818,-0.0280649066,-0.0502541214,-0.212011814,-0.226993307,-0.149197906,0.0965431929,0.0848776102,0.0606758296,0.0490241945,0.0294693261,0.0865958035,-0.113657027,-0.131280825,-0.0849416852,-0.231143892,-0.238607109,-0.212683618,-0.193021953,-0.198176071,-0.229346886,-0.278913379,-0.289265633,-0.241503835,-0.306343734,-0.288994312,-0.257419705,-0.295482039,-0.278291881,-0.305636585,-0.342525512,-0.34054178,-0.318538576,-0.245482683,-0.221265495,-0.208746552,-0.19503285,-0.167083234,-0.241034731,-0.288366139,-0.279263735,-0.255820453
